f_60,f_120,f_180,f_240,f_300,f_360,f_420,f_480,f_540,f_600,f_660,f_720,f_780,f_840,f_900,f_960,f_1020,f_1080,f_1140,f_1200,device
0.0069064625822621815,0.0011024575668832307,0.0,0.0,0.0006337425364721495,0.0006078021718406283,0.0004168740501227655,0.0007910027117035695,0.0,0.0006946689786924287,0.0005660378932585415,0.0005188685013237899,0.0005604108693621217,0.0005172471023493667,0.0006298522140008728,0.000445425995670287,0.00048478597163803414,0.0,0.0005651413626979138,0.0004680668024311858,lamp
0.006639609116730232,0.0,0.0,0.0006073327609808016,0.00047208576759427315,0.0003681615477892998,0.0,0.00031637124282607356,0.0003588734508648541,0.0,0.0002557972834970821,0.00027361443200927415,0.000216744993058531,0.00022302098660207547,0.0,0.0,0.00011696431271759948,0.0002851635276698665,0.00022977078832168852,0.00024951088295266583,lamp
0.006030317270488655,0.0,0.0,0.0,0.0007346026337508696,0.0,0.00044658798102384926,0.0,0.0,0.0005117349742830234,0.0003958131726263863,0.00016540644152965956,0.0005148138561894911,0.0,0.0003827366484267841,0.0,0.0,0.00025254718984605505,0.0,0.0003280634734377144,lamp
0.006652467396049236,0.0,0.0,0.0006101724023253448,0.0,0.0004578091260900888,0.0,0.0003501668039350738,0.00032799974108052105,0.00025932774494302,0.00022885463671293662,0.00021568451317140988,0.00031043729316946125,0.00042028953008496525,0.00035996063188917037,0.00022603061058938805,0.0002534992823956875,0.0,0.00022333799415443246,0.00017996141202167678,lamp
0.007282557307286805,0.0,0.000586624839098036,0.000362351495679342,0.0003473525691365208,0.00025394163013735976,0.00018592497383553098,0.00018548955597818507,0.00021902388988613092,0.0001843908891458577,0.0,0.0001559585211840683,0.0002161966929564457,0.00013371511843644106,0.0,0.0001725095896066474,0.00018127628371580998,0.00010393913916498846,0.00016187723079633403,0.0,lamp
0.0074391065798442525,0.0,0.0,0.0,0.00035004226042960264,0.0,0.0002967736263183672,0.00013513323180106148,0.0,0.00020434080353884675,0.00015477875113032116,0.00024970964500789635,0.0,0.00016781209003727843,0.0001636128354024034,0.0001139745954721627,0.0,5.859019907243181e-05,0.00012845607234100034,0.00019569096997586633,lamp
0.00709443493235303,0.0,0.001859284235998088,0.0016377453027169708,0.001644504992689515,0.0013553016213292072,0.0014259701013765375,0.0011453161396140729,0.0012771759896856496,0.0010160708636704427,0.0008664193567228329,0.0008893328283997783,0.0,0.0011510563303283046,0.0011301428666417705,0.0012484000639734164,0.0011601011754886867,0.0012337109207797195,0.0013161894220063745,0.0,lamp
0.00645998253418845,0.0,0.0008367226743126019,0.0,0.0,0.0004615504186182253,0.0004591886537015746,0.0006031390166643482,0.00041157385696532887,0.0003492849839314597,0.00032084573849999114,0.0004059565472291323,0.00028108470830303154,0.0,0.000245840667812148,0.00027115046368567916,0.000302632158335,0.00030962087233018723,0.00022394175694772855,0.00021189093006413858,lamp
0.006715257599917392,0.0,0.0,0.0005111050002049371,0.0004156902292906554,0.00036646285065264594,0.00046106213059790785,0.00041078379399469054,0.0003156130491986316,0.0002594871689246282,0.0,0.00020096476635033078,0.00011620887893532706,0.0003594566378674884,0.00029314558739388145,0.00018117571167812233,0.0,0.0001683330342944302,0.00024402619028914926,0.0,lamp
0.007271562638624253,0.0,0.0,0.00024842230906988485,0.00038636224766973613,0.00027667222385881934,0.0,0.00017287657517411494,0.0001484896040039087,0.00024083189157584578,0.0,0.00017496041157359039,0.00012401638096625132,0.0,0.00016421719129815413,0.0,0.0,0.00015660609892125226,0.00024374674889553582,0.00012208692686755575,lamp
0.007163555937656017,0.0,0.0005329426079640047,0.00033430032285692093,0.0002120133827035589,0.0002219885205337696,0.00026307715760887437,0.0003114086851899172,0.0001589942938545038,0.000252224045992317,0.0,0.00016560471720183448,0.0,0.00013422535814177895,0.00017393311966385446,0.0001186431904453636,0.0,0.00019305590702400574,0.0,0.0001881252308613951,lamp
0.006605101276674182,0.0,0.0,0.0005675268103340923,0.0005632536222493409,0.00030334187329654976,0.0,0.0003266928353621107,0.00040746855793264417,0.00024311637426371654,0.0,0.00036481548981230573,0.0,0.0,0.0002855028325440084,0.0,0.00019983954139329778,0.00019801761994631524,0.0002741601198291722,0.00026075022505064427,lamp
0.006169057450490865,0.0,0.0008548962512098416,0.0,0.0005720157659390363,0.0,0.000460249690216877,0.000310238171345215,0.00026815950484142525,0.00046890306441020434,0.0002644849365541623,0.00023051017885207645,0.00028273616072097614,0.0002695098767349047,0.00023130473016848258,0.0,0.00025795412050250236,0.0,0.00038186821114884304,0.0003335817946944438,lamp
0.006798052869884347,0.0,0.0,0.0007483116570625166,0.00045197676199386166,0.00040443110223803674,0.0,0.0003826835769666248,0.000283271754795423,0.00021139205635481713,0.00029822420796858954,0.0003450875854373944,0.0002528016644872944,0.00030973244420050804,0.00020021831451875446,0.00020200330344840597,0.0,0.00020857388419478053,0.00018446569250041734,0.00027301837514814105,lamp
0.007334126644055212,0.0,0.0006334311230635759,0.0004101404218276864,0.00043967877584590525,0.0004155904736221545,0.0,0.000251245934060669,0.000200151262913173,0.0002188451590007288,0.00018463900610744474,0.00018936525860415652,0.0003717972499391649,0.0,0.00027074626705859766,0.00031490536924821407,0.0,0.0003190375405831097,0.0,0.00021823686341775913,lamp
0.00729227451893575,0.0,0.0006670768646729653,0.0003586041795186284,0.000294869544282755,0.0003335310065129316,0.00038668948243866715,0.0003964669807150732,0.00039038724704538265,0.00020585983423831967,0.00030162976973521056,0.0002657238330019747,0.0002209904738047393,0.0,0.00035761737933030476,0.0003144436673495024,0.0,0.0,0.00035160312405905884,0.00028567764660972146,lamp
0.006669886291086756,0.0,0.0,0.0,0.0005393571451239011,0.0,0.0002952669104627876,0.00032451225544268653,0.0,0.0,0.00026671401054551686,0.0003271653392522937,0.0,0.0002516502832260059,0.00028925441950855666,0.00017437709197027195,0.0003031365963843705,0.00014609586450602314,0.00028563700332831564,0.00031463837354356235,lamp
0.006020155735619902,0.0,0.0,0.0008074312269716698,0.0009032145973534789,0.0,0.0,0.0,0.0006258665040448607,0.0,0.0,0.0004423875662068386,0.0004383908327817939,0.0,0.0001583918232924232,0.0,0.0004979849380910262,0.0,0.0,0.00032559115361253157,lamp
0.00678938644832427,0.0,0.0,0.0007375129560864678,0.0004536256723307862,0.00040969053187021783,0.0005811148661046831,0.0002965816578532762,0.00029228225665427004,0.00030463092423455636,0.0002515372317235486,0.00019397033266765911,0.00021146961480307322,0.00022845672313224558,0.00025468108820887985,0.0002392714619480838,0.0002079406651547555,0.00024127435945874031,0.0002962784213554441,0.0,lamp
0.007378816553960142,0.0,0.0,0.0003078183965920439,0.00038287061036787376,0.00026011873083638473,0.00021028018505232147,0.00014219585124925792,0.00010912523998081689,0.00015858614040948707,0.00017370015120085419,0.00018157083570052263,0.0,0.00022715169717160499,0.00020108969217895011,0.0,0.0002063500421310811,0.00024389048596628164,0.00016297423890488866,0.0,lamp
0.007416971033127983,0.0,0.0,0.0,0.00027797367138249733,0.0001857502793789488,0.0002035103646876006,0.00019039134452412235,0.00012744888121595218,0.00022360679774997903,0.0001383015279420265,0.0,0.0002131606577068029,0.00014615219070811925,0.00019304769718557786,0.00015213275846590854,0.00017968032748227907,0.0,0.000146145089262853,0.00013660386192686127,lamp
0.006651542779924065,0.0,0.00096156000203,0.0,0.0006524797963348869,0.0,0.0006177471138418954,0.0003873495223142922,0.0,0.0005295280917949492,0.0,0.0003887819400668512,0.0,0.00043867569866870473,0.0003146379372736853,0.0003236291500370917,0.00044945126049265286,0.0,0.0,0.0002278896926252634,lamp
0.006206938387832666,0.0,0.0,0.000981093406838788,0.0,0.0,0.0005684213085019632,0.0,0.0002018460919122626,0.0004720247849081345,0.00022613660522850888,0.00021165665902375314,0.00045748903848861935,0.0,0.00022121665727416133,0.0004013802968128575,0.0,0.00012401997925278542,0.0,0.0004771447780130856,lamp
0.007210607349719623,0.0,0.0012584682246299034,0.0,0.0010725302398385253,0.000849312468933777,0.0,0.0009918269372055325,0.0008903685089220979,0.000712179752590594,0.0009246034079840551,0.0008967729267381281,0.0,0.0008886345550469059,0.0,0.0007633444170388802,0.0009633403316016988,0.0,0.0009376416961522195,0.0009156460443125114,lamp
0.0074585708199452,0.0,0.0006637392104560394,0.0,0.0004093255655602563,0.0001055262199455359,0.00019307499753457486,0.00010044483532766342,0.0,8.026337137307707e-05,0.0,0.00017707636389987898,0.0,0.00024391746422569187,0.000307237736687084,0.0,0.0001967506926442666,0.00014648146008175447,0.00013788327676823755,9.33375163840057e-05,lamp
0.007512147669739965,0.0,0.0006104262409576956,0.00037782807941663774,0.00023176482475202029,0.0002698583861528261,0.0,0.00016256493161442023,0.00022716569080175115,0.000261326498567719,0.00020834647191523715,9.464071742502851e-05,0.0002036480975606797,0.00022055293819311022,0.00019969990279122357,4.063525533745037e-05,0.0,0.0001891455956078959,0.00019538970447464983,0.0,lamp
0.0065426875136732725,0.0,0.0007798337497701657,0.00048006288047816814,0.0006437143605682846,0.00046761084722867256,0.0,0.0003233935936215189,0.0002530283400319908,0.0002923593196987255,0.0,0.0003918413336887823,0.0,0.00033195126903141166,0.00021489070390728727,0.0,0.00018129223289485105,0.0002332684215885959,0.0002682451576003623,0.000316444993911812,lamp
0.0061852004011338614,0.0,0.0,0.0,0.0005632621794107529,0.0004600234989415484,0.0,0.00034525644092398363,0.0,0.00035898410542185827,0.0,0.00030104763961081476,0.0003024777862755228,0.0,0.00034865719267254637,0.00020238105140047208,0.00019899243704348088,0.0002722634777188265,0.0,0.00038627854162568434,lamp
0.006292525501048241,0.0,0.0,0.0009327216828824182,0.0008358340301335336,0.0007519220687733484,0.000712712800356264,0.000668187786223273,0.0,0.0006210960964600878,0.0005779648738808471,0.0005817769140297963,0.0,0.0005462399244429857,0.0004119920011610652,0.0003831124090997195,0.00036761953876598004,0.0003464063416782392,0.0002865978737508458,0.0,lamp
0.007461699209941783,0.0,0.0005723715578321112,0.00032114659626328784,0.00038269059691327037,0.0,0.00016633897055760502,0.0,0.0001137178327994874,0.000153878275608712,0.0,0.00011870045577041704,0.000146306038189941,0.0001424868732100093,0.0,0.00017253721616233765,0.0,8.536524548888431e-05,0.0002648793334555651,0.00016424048501099197,lamp
0.006835562210540611,0.0016138667744960125,0.0015758601411862598,0.0012245833963007617,0.0,0.0013298551932513678,0.0,0.0014274166877816259,0.0,0.0014422205101855953,0.0,0.001295220253665179,0.0,0.0,0.001307032365819639,0.0,0.0013401998088706838,0.0,0.0013027551044019752,0.0012092117429672834,lamp
0.006502074131721174,0.0,0.0,0.0006696092541904292,0.0005162082752517229,0.0004978509252249971,0.0002796026951367566,0.000248020694509191,0.0,0.0003413186099074716,0.00027689897886913856,0.00023622098832326214,0.0,0.00035199886458016534,0.000229693219280854,0.00022405905566364668,0.00029709379902162345,0.00016514633293401846,0.00016477702647777078,0.0,lamp
0.00625418395471534,0.0,0.0008677918256137469,0.0,0.0,0.0,0.0004986679443878594,0.0,0.00041026469948277425,0.0003016249368978447,0.0003876693340843398,0.0,0.00037216718663583717,0.0,0.00034203864198050177,0.00023350949283820052,0.00024684462299936176,0.0,0.0003773379727626074,0.0,lamp
0.0066318106985195965,0.0,0.0,0.0,0.0,0.0004411019092498128,0.0002968330131417356,0.00037133150716933975,0.00027524641560892346,0.00025141626462705916,0.00026966052272691375,0.0001650895280672962,0.00040636348579432623,0.00021802533642161176,0.00011430916518575927,0.0,0.0002587954358958064,0.00026612221600303977,0.0,0.0,lamp
0.007369614050972642,0.0,0.0,0.0,0.0003024957158501755,0.00013249413637110731,0.0,0.00020517871147226907,0.00013925736651001008,0.0003106264404066593,0.0,0.0002722938338811955,0.0002551971977658762,0.00011886922048379385,8.829947095542647e-05,0.0,0.00011539808675623812,0.0002105845612359404,0.00021965773496822634,0.0,lamp
0.00709061344942446,0.0,0.0007257878206710292,0.0006365335544476512,0.00030760266651123387,0.00026531413347159933,0.00023799462435259634,0.00030911681766499356,0.0002449459896803723,0.0003605551275463991,0.0003480858826742781,0.00040054722315476866,0.0,0.0,0.0005053572935556374,0.0003703869542397095,0.0005559075504968651,0.0005011890276022998,0.00038857147897099686,0.0,lamp
0.006553807302193963,0.0014211404013655304,0.0,0.0010286641796167762,0.0009486204531069837,0.0,0.0006621653677455069,0.0009126022494643983,0.0,0.0006118823416311343,0.0007427759111069044,0.0006548030865594291,0.0006990981002224433,0.0006980816958628386,0.0006247618540175766,0.0006385160389228384,0.0006238259879803573,0.0006798589650981317,0.0007295096662275624,0.0006590640155955646,lamp
0.00622131524333374,0.0,0.0,0.0,0.0005728018382172308,0.0,0.0004586328828192161,0.00033006214515223767,0.00036542663117030983,0.0003305035780319606,0.00034501668820618254,0.00031291541497709867,0.00032881644666313937,0.0,0.0002409480967531276,0.00038094786772595307,0.00025953340752269316,0.00034346388119272335,0.0,0.00028236863585558614,lamp
0.006928539380741312,0.0,0.0007433673876834064,0.0,0.0005199394103615895,0.0,0.0002671674309689459,0.0002697309439485584,0.0003818349367903509,0.0002973213749463702,0.00029128491070856444,0.00023304951684997028,0.0,0.0003445283407918446,0.0002954522577505422,0.00023621048576355483,0.00026694738273998995,0.00014958148349793763,0.0002766959903948049,0.00034362338116076174,lamp
0.007359728986870735,0.0,0.0,0.00024766056895577504,0.00038667112589642235,0.00026738167202326746,0.0,0.00016281196222118599,0.0,0.0001965394061059967,9.67936514830953e-05,0.00021209630121580335,0.0002723680637884008,0.00014752875880791466,0.00018510132153920267,0.0,0.00027361451859839116,0.00015103712513204364,0.0,0.0,lamp
0.0072134647005043925,0.0,0.0,0.0003301554650819809,0.00025943144236226256,0.0003283830675028642,0.0,0.00030708682902641347,0.00032449897639302665,0.0001612451549659709,0.0002544924744331448,0.0003062635611307699,0.0,0.00019415273202401802,0.00026207727326942287,0.0,0.00021655872053210468,0.00016856938177906567,0.00023093644751401066,0.00022349816902838518,lamp
0.006565063975947419,0.0,0.0008977321242774486,0.0,0.0005815520860115836,0.0004753918282439857,0.00038716511503200706,0.0,0.00024732910625508564,0.0003315124092694864,0.0003308779819979653,0.0001756297945110871,0.00023269069322105887,0.00014838460646111738,0.00018012020596839138,0.00030780384243176263,0.0,0.00023614651338125573,0.0,0.000239766422503661,lamp
0.006268029331172886,0.0,0.0008149036509255454,0.0,0.0,0.0,0.0003461422948007848,0.00033838988055317283,0.000372872907940372,0.0,0.0003592090078601088,0.00039190651660059056,0.0,0.00022939645110451785,0.0001298505352469348,0.00025547763576317143,0.0,0.0003556449400992616,0.0,0.0002059633612170312,lamp
0.006941145154605774,0.0,0.0,0.0009523448013799249,0.0,0.0007446261146402518,0.0,0.0006600917081277546,0.0,0.0005504314255389875,0.0005770482711783967,0.0,0.0005451190211124713,0.0005242540940470267,0.000519456391731637,0.00049403444153869,0.0,0.0006186052169713492,0.0,0.0005329412231131673,lamp
0.007248286426598913,0.0,0.0,0.00024824959304222153,0.0004751935185915119,0.00012526261670170016,0.0,0.00013916259464489874,9.373223708504248e-05,0.00010260130153752881,0.0001773837809186027,0.00010277849926181834,0.0001037361284066438,0.00017244472172705982,0.0,0.00017393091275324398,0.0,0.00017241045058082163,0.0,0.00016644901227658168,lamp
0.007352206482732887,0.0,0.0006326283274072724,0.0002931994918515316,0.0002014395160588153,0.0,0.00020588998530992713,0.0,0.00014206225271318196,0.0002532102013295995,0.000156387424340867,0.0001955247309962945,0.00015897605827689266,0.00013395877079484266,0.00020905209092058106,0.0001716914041110685,0.00011387081779806233,9.440540993554512e-05,0.0,0.00022743381701067548,lamp
0.006689125911078948,0.0,0.0,0.000699322510128911,0.0,0.0006153655843968147,0.0,0.0004939725303345578,0.0,0.0004758006836465075,0.00018059679315903912,0.0003458999639228627,0.0004286743889087679,0.0,0.0003854388149815947,0.0,0.000441600988810101,0.0003332769243313421,0.0,0.0,lamp
0.006428434535788959,0.0,0.0013673306854385845,0.0,0.001021449844008051,0.0008640888647385843,0.0,0.0007782586719544066,0.0006615764937050501,0.0,0.0007675727869792201,0.0007795842979894444,0.0007809117672594344,0.0,0.0007413901778974912,0.0,0.0006670322560952205,0.000720316370932272,0.0,0.0006357478069914687,lamp
